,Year,Latitude,Longitude,Date,TOTN,TOTP,TOTK,TOTIRRIG,GWSO,DVS,LAI,RD,WSO,NAVAIL,PAVAIL,KAVAIL,WC,SM,IRRAD,TMIN,TMAX,TEMP,VAP,RAIN,WIND,Days Elapsed,Rewards
1687,1991,50.0,5.0,07/30/1991,0.0,32.0,22.0,7.5,0.0,1.7062563,0.13741632,125.0,1194.8599,0.091,40.47533,0.091,56.421566,0.45137253,24520000.0,13.51,27.58,21.08,12.927791,0.0,3.86,209.0,0.0
1688,1991,50.0,5.0,07/31/1991,0.0,32.0,22.0,8.0,0.0,1.7239112,0.13295913,125.0,1194.8599,0.091,40.56633,0.091,56.244926,0.4499594,20440000.0,15.65,27.23,21.9,16.4802,0.511,1.89,210.0,0.0
1689,1991,50.0,5.0,08/01/1991,0.0,32.0,22.0,8.0,0.0,1.742253,0.12877582,125.0,1194.8599,0.091,40.65733,0.091,56.99507,0.45596057,14140000.0,12.69,22.3,16.78,13.551901,0.398,1.76,211.0,-100000.0
1690,1992,50.0,5.0,01/03/1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0334165,11.2,0.0,0.341,0.341,0.341,3.3920643,0.30286288,2990000.0,-2.58,0.61,-1.32,5.3132668,0.019,4.05,1.0,0.0
1691,1992,50.0,5.0,01/04/1992,6.0,0.0,0.0,0.0,0.0,0.0,0.032772757,12.4,0.0,0.682,0.682,0.682,3.7772763,0.30461907,2790000.0,-2.87,1.01,-0.95,5.4483666,0.078,5.09,2.0,0.0
1692,1992,50.0,5.0,01/05/1992,6.0,0.0,0.0,0.0,0.0,0.0,0.03235725,13.6,0.0,5.223,1.023,1.023,4.221439,0.31039992,1000000.0,0.37,3.5,1.99,6.9460845,0.796,4.95,3.0,0.0
1693,1992,50.0,5.0,01/06/1992,6.0,0.0,0.0,0.0,0.0,0.0,0.03235725,14.8,0.0,5.564,1.364,1.364,5.3824143,0.36367664,1240000.0,3.15,6.47,4.9,8.60809,0.25,4.01,4.0,0.0
1694,1992,50.0,5.0,01/07/1992,6.0,0.0,0.0,0.0,0.0,0.0,0.03235725,16.0,0.0,5.905,1.705,1.705,5.996604,0.37478775,2090000.0,0.34,5.22,2.99,7.323369,0.026,3.14,5.0,0.0
1695,1992,50.0,5.0,01/08/1992,6.0,0.0,0.0,0.0,0.0,0.0,0.03235725,17.2,0.0,6.246,2.046,2.046,6.3886476,0.371433,3240000.0,-0.88,1.39,0.19,5.9498134,0.013,4.0,6.0,0.0
1696,1992,50.0,5.0,01/09/1992,6.0,0.0,0.0,0.0,0.0,0.0,0.03235725,18.4,0.0,6.587,2.387,2.387,6.767754,0.36781272,2590000.0,-0.04,6.25,3.27,7.2609854,0.118,5.31,7.0,0.0
1697,1992,50.0,5.0,01/10/1992,6.0,0.0,0.0,0.0,0.0,0.0,0.03235725,19.6,0.0,6.928,2.728,2.728,7.2516074,0.36997998,1680000.0,3.42,9.0,6.28,9.057439,0.307,3.88,8.0,0.0
1698,1992,50.0,5.0,01/11/1992,6.0,0.0,0.0,0.0,0.0,0.0,0.03235725,20.8,0.0,7.269,3.069,3.069,7.9130087,0.3804331,2240000.0,-0.26,5.4,3.15,7.2145057,0.106,2.68,9.0,0.0
1699,1992,50.0,5.0,01/12/1992,6.0,0.0,0.0,0.0,0.0,0.0,0.03240381,22.0,0.0,7.6073136,3.4095075,3.4046273,8.385036,0.38113803,3390000.0,-2.67,3.37,-0.1,5.872087,0.01,1.23,10.0,0.0
1700,1992,50.0,5.0,01/13/1992,6.0,0.0,2.0,0.0,0.0,0.0,0.03240381,23.2,0.0,7.9483137,3.7505076,3.7456274,8.761149,0.37763575,2870000.0,-3.04,2.49,-0.63,5.6983876,0.013,0.98,11.0,0.0
1701,1992,50.0,5.0,01/14/1992,6.0,0.0,2.0,0.0,0.0,0.0,0.03240381,24.4,0.0,8.289313,4.0915074,5.486627,9.140246,0.37460026,2630000.0,-2.6,2.56,-0.2,5.5947185,0.012,1.82,12.0,0.0
1702,1992,50.0,5.0,01/15/1992,6.0,0.0,2.0,0.0,0.0,0.0,0.03240381,25.6,0.0,8.630314,4.4325075,5.827627,9.518194,0.37180445,2760000.0,-2.84,3.05,0.06,6.050453,0.012,1.69,13.0,0.0
1703,1992,50.0,5.0,01/16/1992,6.0,0.0,2.0,0.0,0.0,0.0,0.03240381,26.8,0.0,8.971313,4.7735076,6.1686273,9.896284,0.36926433,2970000.0,0.73,4.23,1.76,6.7396784,0.043,2.51,14.0,0.0
1704,1992,50.0,5.0,01/17/1992,6.0,0.0,2.0,0.0,0.0,0.0,0.03240381,28.0,0.0,9.312314,5.1145077,6.5096273,10.305195,0.36804268,2340000.0,-0.53,3.23,1.05,6.125804,0.028,2.23,15.0,0.0
1705,1992,50.0,5.0,01/18/1992,6.0,0.0,2.0,0.0,0.0,5.309653e-06,0.03240381,29.2,0.0,9.653314,5.4555073,6.8506274,10.69433,0.3662442,2850000.0,-0.77,3.73,1.67,6.338462,0.043,2.64,16.0,0.0
1706,1992,50.0,5.0,01/19/1992,6.0,0.0,2.0,0.0,0.0,2.2831011e-05,0.03240381,30.4,0.0,9.994313,5.7965074,7.1916275,11.103243,0.36523825,2080000.0,-1.2,3.67,0.23,5.9585056,0.017,1.27,17.0,0.0
1707,1992,50.0,5.0,01/20/1992,6.0,0.0,2.0,0.0,0.0,2.6712343e-05,0.03240381,31.6,0.0,10.335314,6.1375074,7.532627,11.477894,0.36322448,1300000.0,-1.6,3.96,0.95,6.403055,0.507,3.41,18.0,0.0
1708,1992,50.0,5.0,01/21/1992,6.0,0.0,2.0,0.0,0.0,4.7606107e-05,0.03240381,32.8,0.0,10.676313,6.4785075,7.873627,12.34038,0.3762311,2110000.0,-5.28,4.73,1.36,6.112447,0.193,4.4,19.0,0.0
1709,1992,50.0,5.0,01/22/1992,6.0,0.0,2.0,0.0,0.0,8.593721e-05,0.03240381,34.0,0.0,11.017314,6.8195076,8.214627,12.899374,0.37939334,5690000.0,-6.1,-1.24,-4.34,3.2005239,0.0,4.84,20.0,0.0
1710,1992,50.0,5.0,01/23/1992,6.0,0.0,2.0,0.0,0.0,8.593721e-05,0.03240381,35.2,0.0,11.358314,7.1605077,8.555627,13.242739,0.37621415,5760000.0,-8.37,-1.74,-5.91,3.3410678,0.0,2.69,21.0,0.0
1711,1992,50.0,5.0,01/24/1992,6.0,0.0,2.0,0.0,0.0,8.593721e-05,0.03240381,36.4,0.0,11.699314,7.5015073,8.896627,13.60854,0.37386099,5240000.0,-8.81,-0.4,-5.02,3.9839275,0.003,1.86,22.0,0.0
1712,1992,50.0,5.0,01/25/1992,6.0,0.0,2.0,0.0,0.0,8.593721e-05,0.03240381,37.6,0.0,12.040314,7.8425074,9.237627,13.977585,0.37174428,6030000.0,-6.7,1.8,-2.83,4.528939,0.001,1.19,23.0,0.0
1713,1992,50.0,5.0,01/26/1992,6.0,0.0,2.0,0.0,0.0,8.593721e-05,0.03240381,38.8,0.0,12.381313,8.183508,9.578628,14.344665,0.36970785,6360000.0,-4.24,3.47,-1.56,5.055691,0.002,0.91,24.0,0.0
1714,1992,50.0,5.0,01/27/1992,6.0,0.0,2.0,0.0,0.0,8.593721e-05,0.03240381,40.0,0.0,12.722314,8.5245075,9.919627,14.712745,0.3678186,3880000.0,-4.24,2.12,-0.36,5.846379,0.031,3.09,25.0,0.0
1715,1992,50.0,5.0,01/28/1992,6.0,0.0,6.0,0.0,0.0,8.593721e-05,0.03240381,41.2,0.0,13.0633135,8.865507,10.260628,15.109916,0.36674553,3840000.0,-3.49,2.22,-0.95,5.2119646,0.007,3.04,26.0,0.0
1716,1992,50.0,5.0,01/29/1992,6.0,0.0,6.0,0.0,0.0,8.593721e-05,0.03240381,42.4,0.0,13.404314,9.206508,13.401628,15.479731,0.365088,3420000.0,-4.73,2.28,-2.3,4.78769,0.004,2.65,27.0,0.0
1717,1992,50.0,5.0,01/30/1992,6.0,0.0,6.0,0.0,0.0,8.593721e-05,0.03240381,43.6,0.0,13.745314,9.547507,13.742627,15.841276,0.36333203,6480000.0,-4.38,4.33,-0.77,5.177299,0.001,3.2,28.0,0.0
1718,1992,50.0,5.0,01/31/1992,6.0,0.0,6.0,0.0,0.0,8.593721e-05,0.03240381,44.8,0.0,14.086313,9.888508,14.083628,16.207876,0.36178297,5020000.0,-1.69,6.3,0.82,6.1929774,0.004,1.84,29.0,0.0
1719,1992,50.0,5.0,02/01/1992,6.0,0.0,6.0,0.0,0.0,0.00014034528,0.03240381,46.0,0.0,14.427314,10.229507,14.424627,16.577553,0.36038157,5010000.0,-2.0,6.12,0.45,5.9238043,0.001,1.79,30.0,0.0
1720,1992,50.0,5.0,02/02/1992,6.0,0.0,6.0,0.0,0.0,0.00017418219,0.03240381,47.2,0.0,14.768313,10.570507,14.765627,16.94417,0.35898665,5580000.0,-1.7,5.95,0.72,6.0416427,0.002,1.21,31.0,0.0
1721,1992,50.0,5.0,02/03/1992,6.0,0.0,6.0,0.0,0.0,0.0002345487,0.03240381,48.4,0.0,15.109314,10.911508,15.106627,17.311943,0.35768476,4460000.0,-1.77,3.31,-0.31,5.7952604,0.028,1.77,32.0,0.0
1722,1992,50.0,5.0,02/04/1992,6.0,0.0,6.0,0.0,0.0,0.0002345487,0.03240381,49.6,0.0,15.450314,11.252507,15.447627,17.705742,0.3569706,4020000.0,-1.18,3.83,0.2,6.032843,0.13,4.23,33.0,0.0
1723,1992,50.0,5.0,02/05/1992,6.0,0.0,6.0,0.0,0.0,0.0002548328,0.03240381,50.8,0.0,15.791314,11.593508,15.788628,18.181992,0.35791323,1470000.0,-0.69,4.44,1.71,6.84711,1.067,3.8,34.0,0.0
1724,1992,50.0,5.0,02/06/1992,6.0,0.0,6.0,0.0,0.0,0.0004441604,0.03240381,52.0,0.0,16.132313,11.934507,16.129627,19.604975,0.37701875,2220000.0,0.47,5.6,2.98,7.599202,0.364,3.17,35.0,0.0
1725,1992,50.0,5.0,02/07/1992,6.0,0.0,6.0,0.0,0.0,0.0008104252,0.03240381,53.2,0.0,16.473314,12.275508,16.470627,20.322891,0.38200924,2660000.0,0.81,7.17,2.58,6.80787,0.02,1.62,36.0,0.0
1726,1992,50.0,5.0,02/08/1992,6.0,0.0,6.0,0.0,0.0,0.0011658369,0.03240381,54.4,0.0,16.814314,12.616508,16.811626,20.675634,0.3800668,6250000.0,-1.6,8.01,2.61,6.768829,0.005,0.97,37.0,0.0
1727,1992,50.0,5.0,02/09/1992,6.0,0.0,6.0,0.0,0.0,0.0015638064,0.03240381,55.6,0.0,17.155313,12.957507,17.152628,21.046349,0.37853143,8460000.0,-1.54,6.02,0.95,6.242651,0.009,3.22,38.0,0.0
1728,1992,50.0,5.0,02/10/1992,6.0,0.0,6.0,0.0,0.0,0.0017232248,0.03240381,56.8,0.0,17.496313,13.298508,17.493628,21.420845,0.37712756,5660000.0,-0.92,4.69,2.04,6.7785707,0.291,5.12,39.0,0.0
1729,1992,50.0,5.0,02/11/1992,6.0,0.0,6.0,0.0,0.0,0.0020917428,0.03240381,58.0,0.0,17.837315,13.639507,17.834627,22.07681,0.38063467,5220000.0,1.9,5.49,3.53,7.4707756,0.412,5.14,40.0,0.0
1730,1992,50.0,5.0,02/12/1992,6.0,0.0,6.0,0.0,0.0,0.002783513,0.03240381,59.2,0.0,17.928314,13.730508,17.925627,22.837105,0.38576192,2370000.0,1.08,5.86,3.74,7.8397202,1.534,4.13,41.0,0.0
1731,1992,50.0,5.0,02/13/1992,6.0,0.0,6.0,0.0,0.0,0.003582619,0.03240381,60.4,0.0,18.019314,13.821507,18.016628,24.720564,0.40928087,3460000.0,5.8,11.01,8.43,10.830408,0.261,4.13,42.0,0.0
1732,1992,50.0,5.0,02/14/1992,6.0,0.0,6.0,0.0,0.0,0.0055381474,0.032503005,61.6,0.0,18.104609,13.911461,18.096216,25.325644,0.41113058,5500000.0,2.79,7.8,5.44,8.429203,0.618,3.09,43.0,0.0
1733,1992,50.0,5.0,02/15/1992,6.0,0.0,6.0,0.0,0.0,0.0069030346,0.032787,62.8,0.0,18.1793,13.999469,18.154598,26.294638,0.41870442,5680000.0,2.07,5.64,3.33,7.27135,0.116,4.8,44.0,0.0
1734,1992,50.0,5.0,02/16/1992,6.0,0.0,6.0,0.0,0.0,0.007803625,0.033152435,64.0,0.0,18.249338,14.086621,18.203676,26.743618,0.41786903,3480000.0,2.3,9.09,5.4,8.265208,0.604,5.65,45.0,0.0
1735,1992,50.0,5.0,02/17/1992,6.0,0.0,6.0,0.0,0.0,0.009373002,0.03364347,65.2,0.0,18.312193,14.172456,18.238386,27.657091,0.4241885,4670000.0,-0.94,3.53,0.8,5.9238043,0.467,5.73,46.0,0.0
1736,1992,50.0,5.0,02/18/1992,6.0,0.0,6.0,0.0,0.0,0.009622151,0.03389506,66.4,0.0,18.388792,14.260812,18.300583,28.441479,0.42833552,5120000.0,-6.22,0.58,-1.91,4.5838103,0.084,4.09,47.0,0.0
1737,1992,50.0,5.0,02/19/1992,6.0,0.0,6.0,0.0,0.0,0.009622151,0.03389506,67.6,0.0,18.479792,14.351811,18.391582,28.869295,0.42706057,8420000.0,-6.54,0.3,-3.7,3.822494,0.001,1.95,48.0,0.0
1738,1992,50.0,5.0,02/20/1992,6.0,0.0,6.0,0.0,0.0,0.009622151,0.03389506,68.8,0.0,18.570791,14.442811,18.482584,29.218758,0.42469123,6970000.0,-5.32,0.87,-2.77,4.145068,0.003,1.98,49.0,0.0
1739,1992,50.0,5.0,02/21/1992,6.0,0.0,6.0,0.0,0.0,0.009622151,0.03389506,70.0,0.0,18.66179,14.533812,18.573584,29.581587,0.4225941,5050000.0,-2.51,2.71,-0.67,5.5089297,0.036,1.9,50.0,0.0
1740,1992,50.0,5.0,02/22/1992,6.0,0.0,6.0,0.0,0.0,0.009622151,0.03389506,71.2,0.0,18.752792,14.624811,18.664583,29.975792,0.42100832,7480000.0,-2.95,3.78,-0.51,5.460432,0.005,1.58,51.0,0.0
1741,1992,50.0,5.0,02/23/1992,6.0,0.0,6.0,0.0,0.0,0.009622151,0.03389506,72.4,0.0,18.843792,14.715812,18.755583,30.326073,0.41886842,6370000.0,-2.16,2.83,-0.16,5.549635,0.007,2.96,52.0,0.0
1742,1992,50.0,5.0,02/24/1992,6.0,0.0,6.0,0.0,0.0,0.009622151,0.03389506,73.6,0.0,18.934792,14.806811,18.846582,30.688646,0.41696528,3060000.0,-0.35,1.97,0.79,6.338462,0.101,3.34,53.0,0.0
1743,1992,50.0,5.0,02/25/1992,6.0,0.0,6.0,0.0,0.0,0.009940022,0.03389506,74.8,0.0,19.025791,14.897812,18.937584,31.144627,0.416372,4540000.0,0.56,4.32,1.81,6.96603,0.046,1.59,54.0,0.0
1744,1992,50.0,5.0,02/26/1992,6.0,0.0,6.0,0.0,0.0,0.010703095,0.03389506,76.0,0.0,19.11679,14.9888115,19.028584,31.529837,0.41486627,7000000.0,0.74,7.37,3.0,7.339039,0.006,2.25,55.0,0.0
1745,1992,50.0,5.0,02/27/1992,6.0,0.0,6.0,0.0,0.0,0.012034628,0.03389506,77.2,0.0,19.207792,15.079811,19.119583,31.864975,0.41275877,6160000.0,0.76,6.35,2.87,7.276537,0.007,2.41,56.0,0.0
1746,1992,50.0,5.0,02/28/1992,6.0,0.0,6.0,0.0,0.0,0.013382709,0.03389506,78.4,0.0,19.298792,15.170812,19.210583,32.22671,0.41105497,9710000.0,-1.27,9.37,3.07,7.339039,0.0,1.86,57.0,0.0
1747,1992,50.0,5.0,02/29/1992,6.0,0.0,6.0,0.0,0.0,0.014905155,0.03389506,79.6,0.0,19.389791,15.261811,19.301584,32.580578,0.40930375,11510000.0,-0.33,12.13,4.71,8.104035,0.0,2.41,58.0,0.0
1748,1992,50.0,5.0,03/01/1992,6.0,0.0,6.0,0.0,0.0,0.017369004,0.03389506,80.8,0.0,19.480791,15.352812,19.392584,32.939426,0.40766618,11920000.0,0.94,13.13,5.69,8.109743,0.0,2.57,59.0,0.0
1749,1992,50.0,5.0,03/02/1992,6.0,0.0,6.0,0.0,0.0,0.020504082,0.03389506,82.0,0.0,19.57179,15.443811,19.483583,33.295925,0.40604785,12270000.0,1.31,11.86,5.44,7.6804547,0.0,3.59,60.0,0.0
1750,1992,50.0,5.0,03/03/1992,6.0,0.0,6.0,0.0,0.0,0.023656694,0.034025114,83.2,0.0,19.655416,15.533455,19.559834,33.65045,0.40445253,8920000.0,1.32,7.71,4.62,6.7785707,0.251,3.97,61.0,0.0
1751,1992,50.0,5.0,03/04/1992,12.0,0.0,6.0,0.0,0.0,0.026469095,0.034139004,84.4,0.0,19.739975,15.62327,19.63795,34.25672,0.40588534,5830000.0,0.16,9.55,4.83,6.6576858,0.008,3.3,62.0,0.0
1752,1992,50.0,5.0,03/05/1992,12.0,0.0,6.0,0.0,0.0,0.02955374,0.03418818,85.6,0.0,24.0282,15.713759,19.723402,34.540997,0.40351632,7050000.0,4.49,12.04,7.41,9.520758,0.022,1.08,63.0,0.0
1753,1992,50.0,5.0,03/06/1992,12.0,0.0,6.0,1.0,0.0,0.03451267,0.034565277,86.8,0.0,24.09798,15.800851,19.771963,34.913834,0.4022331,8820000.0,3.23,13.24,7.57,9.254428,0.173,3.48,64.0,0.0
1754,1992,50.0,5.0,03/07/1992,12.0,0.0,6.0,1.0,0.0,0.039815314,0.035498735,88.0,0.0,24.136677,15.88221,19.758354,36.119987,0.4104544,8540000.0,1.39,11.11,6.65,7.8730335,0.034,3.0,65.0,0.0
1755,1992,50.0,5.0,03/08/1992,12.0,0.0,6.0,1.0,0.0,0.044685945,0.036485467,89.2,0.0,24.17264,15.963057,19.739279,36.43738,0.4084908,12710000.0,-0.85,12.3,5.13,7.168289,0.0,2.27,66.0,0.0
1756,1992,50.0,5.0,03/09/1992,12.0,0.0,6.0,1.0,0.0,0.048610684,0.037503216,90.4,0.0,24.20711,16.043621,19.717218,36.758575,0.4066214,7480000.0,1.65,11.07,5.93,8.092629,0.019,1.41,67.0,0.0
1757,1992,50.0,5.0,03/10/1992,12.0,0.0,6.0,1.0,0.0,0.053345032,0.038301997,91.6,0.0,24.253893,16.126451,19.719786,37.135815,0.40541282,6990000.0,2.35,10.17,5.68,7.8175807,0.017,0.78,68.0,0.0
1758,1992,50.0,5.0,03/11/1992,12.0,0.0,6.0,1.0,0.0,0.058072943,0.039116547,92.8,0.0,24.299988,16.20915,19.720976,37.492645,0.40401557,11700000.0,0.77,10.23,5.37,7.7022514,0.219,4.07,69.0,0.0
1759,1992,50.0,5.0,03/12/1992,12.0,0.0,6.0,1.0,0.0,0.062716715,0.040288653,94.0,0.0,24.32664,16.288242,19.683279,38.049747,0.40478456,8420000.0,-0.08,6.12,2.88,6.52456,0.065,4.33,70.0,0.0
1760,1992,50.0,5.0,03/13/1992,12.0,0.0,6.0,1.0,0.0,0.065244235,0.04068239,95.2,0.0,24.39611,16.375257,19.731222,38.396355,0.40332305,2730000.0,2.69,7.66,5.51,8.596062,1.077,7.61,71.0,0.0
1761,1992,50.0,5.0,03/14/1992,12.0,0.0,6.0,1.0,0.0,0.07015085,0.040869087,96.4,0.0,24.476925,16.46437,19.801851,39.798443,0.41284692,4190000.0,4.86,9.13,7.08,9.235201,1.198,8.23,72.0,0.0
1762,1992,50.0,5.0,03/15/1992,12.0,0.0,6.0,1.0,0.0,0.07654696,0.041394766,97.6,0.0,24.539371,16.550076,19.835741,41.269093,0.42283905,7170000.0,0.98,5.49,3.4,6.6576858,0.139,4.98,73.0,0.0
1763,1992,50.0,5.0,03/16/1992,12.0,0.0,6.0,1.0,0.0,0.07966254,0.042027798,98.8,0.0,24.59618,16.63473,19.858358,41.682358,0.4218862,4220000.0,-0.68,5.71,3.32,7.2093577,0.595,3.44,74.0,0.0
1764,1992,50.0,5.0,03/17/1992,12.0,0.0,6.0,1.0,0.0,0.08274787,0.042422257,100.0,0.0,24.665934,16.721785,19.906866,42.599316,0.42599317,13280000.0,-1.29,8.06,3.39,6.705809,0.026,1.78,75.0,0.0
1765,1992,50.0,5.0,03/18/1992,12.0,0.0,6.0,1.0,0.0,0.085942306,0.042929992,101.2,0.0,24.72966,16.807716,19.943321,42.90797,0.42399183,8810000.0,2.67,11.41,6.82,8.821016,0.015,1.25,76.0,0.0
1766,1992,50.0,5.0,03/19/1992,12.0,0.0,6.0,1.0,0.0,0.09245769,0.04374577,102.4,0.0,24.776966,16.890594,19.946934,43.239937,0.422265,14080000.0,2.4,13.66,7.17,8.018838,0.0,1.73,77.0,0.0
1767,1992,50.0,5.0,03/20/1992,12.0,0.0,6.0,2.0,0.0,0.09940099,0.045339122,103.6,0.0,24.783125,16.965803,19.86825,43.559273,0.4204563,10530000.0,3.87,11.84,6.93,8.0641775,0.048,1.97,78.0,0.0
1768,1992,50.0,5.0,03/21/1992,12.0,0.0,6.0,2.0,0.0,0.10620245,0.046806473,104.8,0.0,24.796482,17.042336,19.803965,44.645927,0.42601076,6010000.0,4.31,13.22,8.45,10.059936,0.07,3.86,79.0,0.0
1769,1992,50.0,5.0,03/22/1992,12.0,0.0,6.0,2.0,0.0,0.11460636,0.047838323,106.0,0.0,24.83385,17.12333,19.787703,44.982166,0.42436007,7390000.0,3.95,9.74,7.48,8.288463,0.171,6.01,80.0,0.0
1770,1992,50.0,5.0,03/23/1992,12.0,0.0,6.0,2.0,0.0,0.12214365,0.049252693,107.2,0.0,24.85303,17.200909,19.73506,45.421818,0.423711,5030000.0,1.58,9.1,5.26,8.536138,1.887,5.34,81.0,0.0
1771,1992,50.0,5.0,03/24/1992,12.0,0.0,6.0,2.0,0.0,0.12751302,0.05052283,108.4,0.0,24.880852,17.280088,19.699703,47.604263,0.4391537,5120000.0,1.91,4.11,2.96,7.0665207,0.907,3.02,82.0,0.0
1772,1992,50.0,5.0,03/25/1992,12.0,0.0,6.0,2.0,0.0,0.13057351,0.051579695,109.6,0.0,24.920046,17.361385,19.68709,48.812466,0.4453692,9200000.0,1.63,5.16,2.8,6.6289587,0.167,5.05,83.0,0.0
1773,1992,50.0,5.0,03/26/1992,12.0,0.0,6.0,2.0,0.0,0.13350545,0.05297895,110.8,0.0,24.943022,17.439636,19.642042,49.229366,0.44430837,7770000.0,1.45,5.91,2.98,6.5434327,0.109,3.53,84.0,0.0
1774,1992,50.0,5.0,03/27/1992,12.0,0.0,6.0,2.0,0.0,0.13666517,0.0543668,112.0,0.0,24.967085,17.518085,19.599169,49.597103,0.44283128,5880000.0,0.56,4.26,2.01,6.5057354,0.628,2.86,85.0,0.0
1775,1992,50.0,5.0,03/28/1992,12.0,0.0,6.0,2.0,0.0,0.13882293,0.05516438,113.2,0.0,25.019941,17.60193,19.613884,50.51596,0.44625407,6500000.0,0.84,7.58,3.77,7.1478324,0.232,3.6,86.0,0.0
1776,1992,50.0,5.0,03/29/1992,12.0,0.0,6.0,2.0,0.0,0.1429199,0.056141682,114.4,0.0,25.064474,17.684208,19.61195,51.017437,0.44595662,9980000.0,-0.21,4.94,1.8,6.1213484,0.192,4.27,87.0,0.0
1777,1992,50.0,5.0,03/30/1992,12.0,0.0,6.0,2.0,0.0,0.14489983,0.05659579,115.6,0.0,25.134119,17.771196,19.660238,51.461243,0.44516647,7690000.0,-0.6,7.63,3.69,7.096916,0.24,2.68,88.0,0.0
1778,1992,50.0,5.0,03/31/1992,12.0,0.0,6.0,2.0,0.0,0.14900757,0.057006363,116.8,0.0,25.205912,17.858587,19.712824,51.980976,0.4450426,12440000.0,3.76,11.06,6.92,8.047149,0.055,5.02,89.0,0.0
1779,1992,50.0,5.0,04/01/1992,14.0,0.0,6.0,2.0,0.0,0.1568027,0.058179155,118.0,0.0,25.242643,17.939383,19.695288,52.215294,0.44250247,5970000.0,0.26,6.2,4.15,7.4867234,0.703,2.79,90.0,0.0
1780,1992,50.0,5.0,04/02/1992,14.0,0.0,6.0,2.0,0.0,0.16153258,0.058566958,119.2,0.0,26.716064,18.027071,19.75113,53.218678,0.44646543,13530000.0,-1.13,8.55,3.98,6.700983,0.021,1.99,91.0,0.0
1781,1992,50.0,5.0,04/03/1992,14.0,0.0,6.0,2.0,0.0,0.16612153,0.058906924,120.4,0.0,26.791843,18.115202,19.811687,53.483593,0.44421586,9120000.0,0.3,6.63,3.66,7.518709,0.412,3.57,92.0,0.0
1782,1992,50.0,5.0,04/04/1992,14.0,0.0,6.0,2.0,0.0,0.17039013,0.05907705,121.6,0.0,26.875319,18.20478,19.887636,54.225533,0.44593364,9820000.0,2.36,10.15,5.48,7.412556,0.043,2.7,93.0,0.0
1783,1992,50.0,5.0,04/05/1992,14.0,0.0,6.0,2.0,0.0,0.17685418,0.05962235,122.8,0.0,26.942461,18.291277,19.930923,54.495358,0.44377327,11420000.0,0.19,8.49,3.78,6.2608013,0.006,3.55,94.0,0.0
1784,1992,50.0,5.0,04/06/1992,14.0,0.0,6.0,2.0,0.0,0.1813632,0.06020448,124.0,0.0,27.008415,18.37754,19.971832,54.79884,0.44192612,14460000.0,-0.17,8.72,3.77,6.2290688,0.008,2.73,95.0,0.0
1785,1992,50.0,5.0,04/07/1992,14.0,0.0,6.0,2.0,0.0,0.1859104,0.06095616,125.0,0.0,27.06745,18.46249,19.9989,55.0804,0.4406432,12470000.0,-0.2,9.69,4.96,6.941106,0.001,1.96,96.0,0.0
1786,1992,50.0,5.0,04/08/1992,14.0,0.0,6.0,2.0,0.0,0.19195889,0.0610148,125.0,0.0,27.155985,18.553022,20.084969,55.052216,0.44041774,14350000.0,1.62,12.23,6.79,7.4973717,0.001,2.4,97.0,0.0
1787,1992,50.0,5.0,04/09/1992,14.0,0.0,6.0,2.0,0.0,0.20032923,0.061470162,125.0,0.0,27.228138,18.640448,20.138275,55.025455,0.44020367,17950000.0,2.69,13.62,7.41,7.3757167,0.0,3.44,98.0,0.0
1788,1992,50.0,5.0,04/10/1992,14.0,0.0,6.0,2.0,0.0,0.20956238,0.063224584,125.0,0.0,27.248053,18.717941,20.087105,54.98858,0.43990862,21310000.0,-0.06,13.28,6.67,7.006074,0.0,3.2,99.0,0.0
1789,1992,50.0,5.0,04/11/1992,14.0,0.0,6.0,2.0,0.0,0.21796209,0.0649305,125.0,0.0,27.271664,18.796112,20.04333,54.95234,0.4396187,20030000.0,0.39,14.88,7.79,7.7569814,0.0,2.23,100.0,0.0
1790,1992,50.0,5.0,04/12/1992,14.0,0.0,6.0,2.0,0.0,0.22787572,0.066244535,125.0,0.0,27.31193,18.877434,20.03286,54.91879,0.4393503,17970000.0,3.12,16.97,10.09,8.387938,0.0,1.23,101.0,0.0
1791,1992,50.0,5.0,04/13/1992,14.0,0.0,6.0,2.0,0.0,0.24085031,0.06908157,125.0,0.0,27.29628,18.94805,19.910559,54.88737,0.43909895,14670000.0,2.65,13.9,8.64,8.578046,0.077,3.02,102.0,0.0
1792,1992,50.0,5.0,04/14/1992,14.0,0.0,6.0,2.0,0.0,0.252075,0.0724627,125.0,0.0,27.26449,19.015509,19.755981,54.936806,0.43949446,11400000.0,1.22,8.04,5.11,7.5240517,0.227,4.98,103.0,0.0
1793,1992,50.0,5.0,04/15/1992,14.0,0.0,6.0,2.0,0.0,0.25878137,0.07488992,125.0,0.0,27.26971,19.090023,19.675423,55.067543,0.44054034,15710000.0,2.5,11.12,7.17,7.7405267,0.223,5.2,104.0,0.0
1794,1992,50.0,5.0,04/16/1992,14.0,0.0,6.0,2.0,0.0,0.26828626,0.07899138,125.0,0.0,27.217218,19.1534,19.479437,55.06277,0.44050217,6450000.0,1.05,6.94,4.22,7.5776634,0.745,5.73,105.0,0.0
